32.34877633,6.3065 ,391.5,20,,
32.34897576,6.3237 ,8.25,4,,
32.35347048,5.0071 ,150.55555555555554,18,,
32.35513246,6.3127 ,48.666666666666664,15,,
32.35556418,6.3170 ,5.833333333333333,6,,
32.3556699,6.3172 ,188.95652173913044,23,,
32.35659462,5.5030 ,778.0434782608696,23,,
32.35662066,5.5031 ,2.0,3,,
32.35664881,5.5032 ,24.0,10,,
32.35672905,5.5034 ,9.090909090909092,11,,
32.35686711,5.4993 ,98.35714285714286,14,,
32.35699996,5.5036 ,20.823529411764707,17,,
32.35699996,5.5036 ,64.45833333333333,24,,
32.35713367,5.5289 ,89.52,25,,
32.35730442,5.5038 ,8.11111111111111,9,,
32.35735963,5.5410 ,20.90909090909091,11,,
32.35749242,5.5039 ,2.3333333333333335,3,,
32.35749242,5.5039 ,28.736842105263158,19,,
32.35753972,5.5040 ,71.1,30,,
32.35791381,6.3203 ,137.70833333333334,24,,
32.35793482,5.4978 ,18.3,10,,
32.35805691,5.5113 ,33.125,16,,
32.35830078,5.5116 ,9.384615384615385,13,,
32.35853092,5.4914 ,348.0,25,,
32.35888203,5.4960 ,109.84,25,,
32.36136261,11.3508 ,7.5,10,,
32.36176565,4.9304 ,34.63636363636363,11,,
32.3617956,5.4965 ,10.416666666666666,12,,
32.36265434,5.4963 ,294.3,30,,
32.36268398,5.4969 ,16.727272727272727,11,,
32.36357138,11.3379 ,63.56,25,,
32.36363474,11.3578 ,8.428571428571429,7,,
32.36382209,11.3467 ,5.25,4,,
32.36387368,11.8002 ,31.55,20,,
32.36396487,11.3487 ,2.857142857142857,7,,
32.36406975,11.3504 ,9.25,8,,
32.36420203,11.3397 ,2.75,4,,
32.36422008,11.3416 ,4.571428571428571,7,,
32.36431381,11.3397 ,4.166666666666667,6,,
32.36442078,11.3559 ,5.0,6,,
32.36455671,11.3592 ,3.0,4,,
32.3646855,11.3557 ,8.5,6,,
32.36478046,11.3574 ,3.7142857142857144,7,,
32.36478219,11.3507 ,118.07407407407408,27,,
32.36482325,11.3467 ,178.40740740740742,27,,
32.36489617,11.3445 ,2.25,4,,
32.364924,11.3587 ,37.0,14,,
32.36498225,11.3492 ,10.88888888888889,9,,
32.36499226,11.3538 ,9.1,10,,
32.36500009,11.3498 ,7.0,6,,
32.36501308,11.3474 ,12.2,10,,
32.36501989,11.3490 ,8.11111111111111,9,,
32.36505104,11.3445 ,7.5,6,,
32.36511103,11.3536 ,7.285714285714286,7,,
32.36511532,11.3587 ,32.857142857142854,7,,
32.36511889,11.3587 ,5.4,5,,
32.36515825,11.3457 ,34.56,25,,
32.36516143,11.3466 ,6.125,8,,
32.36518925,11.3587 ,3.5,4,,
32.36523975,11.3428 ,798.3846153846154,26,,
32.36532227,11.3467 ,6.375,8,,
32.36538725,6.7077 ,416.09375,32,,
32.36547729,11.3422 ,2.0,3,,
32.3655252,11.3444 ,7.0,8,,
32.36559315,11.3443 ,3.8333333333333335,6,,
32.36560264,11.7660 ,48.63636363636363,22,,
32.36580732,11.3447 ,3.4,5,,
32.36588245,11.3541 ,7.5,8,,
32.36607351,11.3435 ,182.89655172413794,29,,
32.36615366,11.3431 ,2.6666666666666665,6,,
32.36616369,11.3466 ,2.857142857142857,7,,
32.36616369,11.3466 ,5.0,7,,
32.36618286,11.3456 ,10.1,10,,
32.36620808,5.0370 ,60.4,10,,
32.36624222,11.3429 ,11.166666666666666,6,,
32.36666795,11.3451 ,143.0,23,,
32.3667972,11.3514 ,9.333333333333334,6,,
32.36685499,11.3518 ,10.375,8,,
32.36761622,11.3445 ,131.77777777777777,27,,
32.3686268,5.0830 ,350.69565217391306,23,,
32.36873455,5.0553 ,22.818181818181817,11,,
32.37034385,5.0994 ,42.333333333333336,6,,
32.37036059,5.0555 ,42.6875,16,,
32.37071287,4.8670 ,74.75,12,,
32.37084712,4.8868 ,2.8,5,,
32.37086988,5.0555 ,16.571428571428573,14,,
32.37121481,4.8876 ,49.92307692307692,13,,
32.37158884,4.8672 ,119.46666666666667,15,,
32.37171322,5.0554 ,25.46153846153846,13,,
32.37189275,4.8527 ,114.35714285714286,14,,
32.37197676,5.0555 ,16.0,6,,
32.37203164,5.0556 ,23.555555555555557,9,,
32.37206767,4.8561 ,43.27777777777778,18,,
32.37217497,5.0557 ,10.375,8,,
32.37231903,5.0560 ,17.285714285714285,7,,
32.37234713,5.0560 ,27.75,12,,
32.37241517,5.0562 ,45.92857142857143,14,,
32.37241517,5.0562 ,9.444444444444445,9,,
32.37249921,5.0570 ,93.5,14,,
32.3725185,5.0572 ,51.888888888888886,9,,
32.37271741,5.0580 ,56.2,15,,
32.37276262,5.0582 ,19.0,12,,
32.372785,5.0586 ,30.272727272727273,11,,
32.37283731,4.8640 ,29.77777777777778,9,,
32.37290951,4.8732 ,1.75,4,,
32.37291724,5.0886 ,36.583333333333336,12,,
32.37317858,4.8518 ,20.46153846153846,13,,
32.37318088,5.0895 ,9.166666666666666,6,,
32.37423873,4.8478 ,17.4,5,,
32.37440951,4.8388 ,8.384615384615385,13,,
32.37441604,4.8463 ,14.727272727272727,11,,
32.38307735,5.9066 ,2.0,3,,
32.38307735,5.9066 ,667.3225806451613,31,,
32.38344186,5.9056 ,45.5,4,,
32.38362202,5.9112 ,2.0,3,,
32.38363809,5.9110 ,41.26086956521739,23,,
32.38363809,5.9110 ,49.40909090909091,22,,
32.38363809,5.9110 ,838.0416666666666,24,,
32.38366025,5.9113 ,17.357142857142858,14,,
32.38367295,5.9112 ,253.57894736842104,19,,
32.38379169,5.9105 ,128.8846153846154,26,,
32.38379169,5.9105 ,442.3076923076923,26,,
32.38380947,5.9105 ,587.4615384615385,26,,
32.38382171,5.9111 ,10.0,3,,
32.38386878,5.9093 ,461.9310344827586,29,,
32.38400362,5.9094 ,194.69230769230768,26,,
32.38400793,5.9063 ,4.0,3,,
32.38400793,5.9063 ,9.4,5,,
32.38401308,5.9107 ,286.4,40,,
32.38402668,5.9114 ,24.823529411764707,17,,
32.38405176,5.9125 ,115.83333333333333,30,,
32.38407738,5.9099 ,5.666666666666667,6,,
32.38408545,5.9102 ,1111.9615384615386,26,,
32.38409322,5.9109 ,95.54166666666667,24,,
32.38409421,5.9104 ,361.0,24,,
32.38409421,5.9104 ,6.0,7,,
32.38413288,5.9099 ,22.363636363636363,11,,
32.38415309,5.9184 ,10.9,10,,
32.38428452,5.9150 ,252.76190476190476,21,,
32.38428452,5.9150 ,7.25,8,,
32.3843248,5.9121 ,101.54166666666667,24,,
32.3843516,5.9066 ,2.5,4,,
32.38448927,5.9102 ,156.30434782608697,23,,
32.38453503,5.9051 ,664.8181818181819,22,,
32.38461956,5.9100 ,317.0882352941176,34,,
32.38465615,5.9341 ,14.444444444444445,9,,
32.38478056,5.9090 ,43.54545454545455,11,,
32.38795861,5.9027 ,636.5925925925926,27,,
32.39802633,11.9219 ,164.27272727272728,22,,
32.39825317,11.9262 ,4.5,6,,
32.39825317,11.9262 ,60.93333333333333,15,,
32.39830902,11.9204 ,22.125,8,,
32.39834849,11.9213 ,227.03571428571428,28,,
32.39850017,11.9207 ,7.4,5,,
32.40010893,11.9381 ,48.63636363636363,22,,
32.40045921,11.9397 ,31.55,20,,
32.40415904,11.3932 ,4.5,8,,
32.40482845,11.3926 ,10.0,7,,
32.40795606,11.3905 ,2.5,4,,
32.40868169,11.3846 ,15.875,8,,
32.40868169,11.3846 ,6.666666666666667,6,,
32.40879439,11.3840 ,5.875,8,,
32.40904485,11.3838 ,16.75,4,,
32.40911,11.3837 ,8.555555555555555,9,,
32.4097354,11.3885 ,102.5,24,,
32.40979769,11.3830 ,6.285714285714286,7,,
32.40990382,11.3828 ,7.857142857142857,7,,
32.40997819,11.3911 ,55.35294117647059,17,,
32.41015989,11.3929 ,4.166666666666667,6,,
32.4103103,11.3890 ,5.0,5,,
32.41035847,11.3914 ,6.333333333333333,6,,
32.41100578,11.3811 ,5.333333333333333,6,,
32.41105595,11.3875 ,12.11111111111111,9,,
32.41137413,11.3802 ,9.833333333333334,6,,
32.41166103,11.3794 ,29.4,10,,
32.41167101,11.3790 ,1053.6451612903227,31,,
32.4116976,11.3792 ,1.75,4,,
32.4116976,11.3792 ,7.5,6,,
32.41243077,11.3841 ,3.0,3,,
32.41256155,3.9884 ,15.642857142857142,14,,
32.41281344,3.9830 ,3.6,5,,
32.41284478,11.3861 ,3.75,4,,
32.41285933,11.3708 ,6.2,5,,
32.4134127,11.3720 ,96.4,25,,
32.4134998,11.3722 ,56.04,25,,
32.41381415,4.9521 ,342.6,25,,
32.4139313,11.3776 ,123.71428571428571,14,,
32.41412753,4.9500 ,553.6086956521739,23,,
32.41417,3.9769 ,205.0,24,,
32.41419797,3.9825 ,4.428571428571429,7,,
32.41419797,3.9825 ,583.2692307692307,26,,
32.4147356,4.9264 ,37.8421052631579,19,,
32.41483226,4.9278 ,68.82608695652173,23,,
32.4149017,4.9241 ,60.75,16,,
32.41507878,11.2963 ,13.636363636363637,11,,
32.41513728,4.9278 ,892.32,25,,
32.41517747,4.9281 ,275.72,25,,
32.41517747,4.9281 ,351.4347826086956,23,,
32.4151834,4.9281 ,282.5833333333333,24,,
32.41528518,4.9244 ,23.0,12,,
32.41535013,11.3484 ,2.75,4,,
32.41544186,4.9248 ,587.7307692307693,26,,
32.42097589,11.2581 ,10.5,10,,
32.42100816,11.2581 ,5.8,5,,
32.42137692,11.2628 ,11.2,10,,
32.42139017,11.2603 ,2.2,5,,
32.42142886,11.2611 ,4.4,5,,
32.42160916,11.2668 ,16.615384615384617,13,,
32.42598056,10.8141 ,104.04,25,,
32.42841881,10.7772 ,32.5,16,,
32.43064266,10.7557 ,7.375,8,,
32.43166163,10.8350 ,71.94117647058823,17,,
32.4327278,10.8296 ,4.888888888888889,9,,
32.43311234,10.8298 ,38.3,20,,
32.43311234,10.8298 ,9.444444444444445,9,,
32.43322241,10.8389 ,21.846153846153847,13,,
32.43322599,10.8393 ,6.6,5,,
32.43342965,10.8394 ,17.0,6,,
32.43353897,10.8395 ,16.875,8,,
32.43355468,10.8407 ,7.285714285714286,7,,
32.43356686,10.8313 ,8.571428571428571,7,,
32.43359282,10.8313 ,2.4,5,,
32.4336046,10.8360 ,9.166666666666666,6,,
32.43360755,10.8314 ,10.375,8,,
32.43361595,10.8374 ,10.11111111111111,9,,
32.43362605,10.8314 ,4.166666666666667,6,,
32.4336344,10.8323 ,9.25,8,,
32.43365341,10.8367 ,13.875,8,,
32.43370576,10.8366 ,30.933333333333334,15,,
32.43375055,10.8312 ,13.8,5,,
32.43394253,10.8323 ,6.333333333333333,6,,
32.43404005,10.8297 ,7.0,7,,
32.43404127,10.8296 ,8.0,6,,
32.43405152,10.8296 ,14.0,10,,
32.43405315,10.8297 ,10.142857142857142,7,,
32.43405315,10.8297 ,23.083333333333332,12,,
32.43405315,10.8297 ,4.166666666666667,6,,
32.43405315,10.8297 ,9.5,6,,
32.43406782,10.8285 ,12.125,8,,
32.43407807,10.8297 ,21.46153846153846,13,,
32.43407807,10.8297 ,4.2,5,,
32.43411335,10.8297 ,9.0,7,,
32.43414666,10.8295 ,18.428571428571427,7,,
32.43414666,10.8295 ,6.454545454545454,11,,
32.43414666,10.8295 ,9.0,6,,
32.43414666,10.8295 ,9.444444444444445,9,,
32.43418202,10.8297 ,3.5,6,,
32.434199,10.8298 ,7.571428571428571,7,,
32.43420915,10.8298 ,3.5,4,,
32.43421675,10.8294 ,60.666666666666664,18,,
32.43423018,10.8298 ,4.714285714285714,7,,
32.43433679,10.8291 ,11.25,8,,
32.43433679,10.8291 ,3.0,6,,
32.43435858,10.8289 ,17.533333333333335,15,,
32.43470123,10.8302 ,5.166666666666667,6,,
32.4350079,10.8309 ,8.6,5,,
32.43509,10.8315 ,6.5,6,,
32.43512673,10.6939 ,2.0,3,,
32.43604534,10.6830 ,4.2,5,,
32.43812268,10.6560 ,7.142857142857143,7,,
32.43843133,10.6354 ,10.875,8,,
32.44179848,11.0988 ,6.5,6,,
32.44194017,11.1013 ,24.4,10,,
32.44198254,11.1012 ,2.0,3,,
32.44209825,11.0948 ,6.8,5,,
32.4421254,11.0947 ,4.0,7,,
32.44217443,11.1083 ,10.285714285714286,7,,
32.442301,11.0935 ,23.875,8,,
32.442301,11.0935 ,5.6,5,,
32.44232705,11.1088 ,2.0,3,,
32.4423357,11.1083 ,15.555555555555555,9,,
32.44233799,11.1093 ,20.5625,16,,
32.44237043,11.0989 ,5.75,8,,
32.4424108,11.1093 ,8.714285714285714,7,,
32.44241543,11.1099 ,1078.08,25,,
32.44243083,11.0951 ,15.363636363636363,11,,
32.44243779,11.1083 ,61.76190476190476,21,,
32.44245098,11.1091 ,8.666666666666666,6,,
32.44255046,11.1092 ,2.25,4,,
32.44260496,11.0953 ,22.727272727272727,11,,
32.44263809,11.1096 ,4.5,4,,
32.44263998,11.1095 ,9.2,5,,
32.442654,11.1099 ,13.2,10,,
32.442654,11.1099 ,2.8,5,,
32.44270194,11.1097 ,5.2,5,,
32.44270194,11.1097 ,5.5,4,,
32.44272243,11.1089 ,172.66666666666666,24,,
32.44282744,11.1096 ,10.0,10,,
32.4428443,11.0962 ,2.5,4,,
32.4445798,10.3100 ,7.363636363636363,11,,
32.44477098,10.3166 ,2.5,4,,
32.44477892,10.2978 ,6.5,6,,
32.44491458,10.3129 ,65.34782608695652,23,,
32.44491793,10.3093 ,3.5,4,,
32.44520725,10.2938 ,2.0,3,,
32.44524084,10.3092 ,40.38095238095238,21,,
32.44541769,10.3841 ,3.8,5,,
32.44580644,10.2964 ,2.6,5,,
32.44662895,10.3844 ,2.75,4,,
32.44765558,10.3775 ,2.0,4,,
32.44791891,10.3773 ,2.0,4,,
32.44799809,10.3773 ,2.0,4,,
32.44836902,10.3769 ,44.833333333333336,24,,
32.44842135,10.3768 ,66.27586206896552,29,,
32.44855792,10.3766 ,2.0,4,,
32.44920767,10.5031 ,13.454545454545455,11,,
32.44998324,10.3739 ,1.75,4,,
32.47740476,3.6888 ,397.7857142857143,14,,
32.51474399,4.0888 ,313.53846153846155,26,,
32.51498,4.0906 ,259.76666666666665,30,,
32.51503306,4.0905 ,553.8,10,,
32.51505838,4.0901 ,136.88,25,,
32.51508155,4.0894 ,1.75,4,,
32.51508913,4.0903 ,369.65384615384613,26,,
32.51514918,4.0898 ,295.7916666666667,48,,
32.5151509,4.0902 ,68.77777777777777,27,,
32.51519961,4.0899 ,184.33333333333334,18,,
32.51523688,4.0899 ,546.16,25,,
32.51531,4.0899 ,316.0344827586207,29,,
32.51533219,4.0898 ,335.25,20,,
32.51538499,4.0892 ,485.0444444444444,45,,
32.51548377,4.0907 ,339.59375,32,,
32.51548481,4.0897 ,710.5357142857143,28,,
32.51553767,4.0875 ,351.8125,32,,
32.5155558,4.0898 ,12.75,4,,
32.5155558,4.0898 ,85.03448275862068,29,,
32.51561153,4.0899 ,264.7,20,,
32.51573568,4.1017 ,52.142857142857146,21,,
32.51593636,4.1005 ,149.35294117647058,17,,
32.51663471,4.0686 ,34.0,19,,
32.51684136,4.0964 ,883.4166666666666,24,,
32.51874426,4.0903 ,32.4,5,,
32.526295,10.9239 ,7.111111111111111,9,,
32.53464215,10.9116 ,9.571428571428571,7,,
32.59181441,4.3772 ,871.8958333333334,48,,
32.59228939,4.3936 ,10.2,5,,
32.59253453,4.3846 ,5.5,4,,
32.59324251,4.3988 ,29.77777777777778,9,,
32.63662478,12.2730 ,6.0,4,,
32.63679022,12.2669 ,12.875,8,,
32.63717985,12.2789 ,24.09090909090909,11,,
32.63905362,12.2821 ,18.307692307692307,13,,
32.63916605,12.2903 ,5.5,4,,
32.6392617,12.2845 ,9.75,8,,
32.6394666,12.2891 ,10.727272727272727,11,,
32.63959039,12.2888 ,2.0,3,,
32.64005079,12.2718 ,14.181818181818182,11,,
32.64006429,12.2922 ,15.666666666666666,6,,
32.64035056,12.2752 ,35.142857142857146,14,,
32.64035186,12.2892 ,9.666666666666666,9,,
32.64057,12.2945 ,4.666666666666667,9,,
32.64065936,12.2725 ,13.7,10,,
32.64076611,12.2768 ,12.444444444444445,9,,
32.64079042,12.2727 ,26.0,7,,
32.64079042,12.2727 ,9.166666666666666,6,,
32.64081857,12.2902 ,11.181818181818182,11,,
32.64082007,12.2791 ,8.571428571428571,7,,
32.64083719,12.2728 ,12.714285714285714,7,,
32.64090528,12.2731 ,11.75,8,,
32.64109725,12.2769 ,6.0,5,,
32.64109725,12.2769 ,7.875,8,,
32.64115461,12.2776 ,5.5,8,,
32.64131852,12.2772 ,16.5,8,,
32.64140742,12.2773 ,13.222222222222221,9,,
32.64140742,12.2773 ,19.272727272727273,11,,
32.64148806,12.2966 ,15.0,7,,
32.64156483,12.2772 ,2.5,4,,
32.64157595,12.2771 ,15.4,10,,
32.64204481,12.2759 ,19.6,15,,
32.64209997,12.2963 ,46.25,8,,
32.64238724,12.2874 ,14.555555555555555,9,,
32.64312388,12.2782 ,5.5,6,,
32.64313175,12.2786 ,12.222222222222221,9,,
32.69016246,12.0705 ,22.6,5,,
32.69091547,12.0699 ,17.0,9,,
32.70167868,13.1994 ,40.95238095238095,21,,
32.70214644,13.2000 ,14.625,8,,
32.70752154,12.3153 ,13.0,7,,
32.70774026,12.3234 ,3.4,5,,
32.70853,12.3211 ,17.09090909090909,11,,
32.70885703,12.3192 ,18.22222222222222,9,,
32.70888881,12.3196 ,49.89473684210526,19,,
32.70889232,12.3202 ,11.333333333333334,6,,
32.70889232,12.3202 ,40.38461538461539,13,,
32.70890543,12.3198 ,7.0,6,,
32.70890543,12.3198 ,8.4,5,,
32.70891328,12.3198 ,27.857142857142858,14,,
32.70901564,12.3217 ,30.5,6,,
32.70904634,12.3217 ,78.16666666666667,24,,
32.70916191,12.3185 ,69.45454545454545,22,,
32.70933629,12.3201 ,83.76190476190476,21,,
32.70954043,12.3216 ,135.5625,16,,
32.70977331,12.3213 ,6.375,8,,
32.71035914,12.3207 ,28.5625,16,,
32.71733672,12.3099 ,24.77777777777778,9,,
32.71733672,12.3099 ,5.555555555555555,9,,
32.71917957,12.3556 ,6.714285714285714,7,,
32.72182974,12.3587 ,151.47368421052633,38,,
32.72209564,12.3584 ,44.92307692307692,13,,
32.72421427,12.3619 ,11.166666666666666,6,,
32.72656762,12.3642 ,3.0,6,,
32.72716655,12.3659 ,3.3333333333333335,3,,
32.73938155,13.1706 ,20.181818181818183,11,,
32.73966947,13.1596 ,21.1,10,,
32.73990991,13.1313 ,4.833333333333333,6,,
32.7401159,13.1323 ,102.07692307692308,13,,
32.7401159,13.1323 ,6.8,5,,
32.74039585,13.1612 ,51.166666666666664,24,,
32.74039585,13.1612 ,9.75,12,,
32.74045088,13.1336 ,32.8,10,,
32.74045088,13.1336 ,8.571428571428571,7,,
32.74060165,13.1329 ,16.5,4,,
32.74060357,13.1328 ,33.523809523809526,21,,
32.7406523,13.1320 ,22.4,10,,
32.74083298,13.1334 ,45.95238095238095,21,,
32.74083298,13.1334 ,72.07142857142857,14,,
32.74083571,13.1551 ,30.133333333333333,15,,
32.74103385,13.1291 ,7.0,5,,
32.7411259,13.1325 ,42.3,10,,
32.79471029,11.0933 ,26.857142857142858,7,,
32.82368058,13.9053 ,4.25,4,,
32.82389098,13.9038 ,8.8,5,,
32.82394607,13.9034 ,10.0,11,,
32.82406868,13.9035 ,12.25,8,,
32.82411127,13.9191 ,60.1764705882353,17,,
32.82417695,13.9189 ,156.5,18,,
32.8242276,13.9270 ,6.666666666666667,6,,
32.82431126,13.9271 ,5.5,8,,
32.8243244,13.9251 ,4.75,4,,
32.8243692,13.9030 ,8.5,8,,
32.82440113,13.9298 ,6.142857142857143,7,,
32.82450266,13.9284 ,166.07142857142858,14,,
32.82450266,13.9284 ,5.333333333333333,3,,
32.82453043,13.9288 ,2.75,4,,
32.82460392,13.9376 ,161.14814814814815,27,,
32.82464222,13.9017 ,16.6,10,,
32.82496483,13.9128 ,215.17391304347825,46,,
32.82606176,13.9059 ,6.2,5,,
33.12747127,13.7167 ,53.04,25,,
33.12807443,13.7261 ,264.2631578947368,19,,
33.12807443,13.7261 ,5.75,8,,
33.128109,13.7270 ,3.2,5,,
33.43846354,13.8940 ,4.6,5,,
33.47082791,18.5227 ,1.75,4,,
33.48662501,13.7982 ,44.65217391304348,23,,
33.48773913,13.8139 ,132.44444444444446,18,,
33.48806975,13.7997 ,9.0,8,,
33.48811954,13.8120 ,26.705882352941178,17,,
33.48823744,13.8090 ,127.62962962962963,27,,
33.48836547,13.8030 ,83.5625,16,,
33.48841215,13.7976 ,25.0,10,,
33.48854751,13.8052 ,388.2105263157895,38,,
33.48861918,13.8085 ,198.24324324324326,37,,
33.48862803,13.7997 ,19.77777777777778,9,,
33.48862803,13.7997 ,93.125,16,,
33.48866051,13.8053 ,6.0,8,,
33.48868069,13.8083 ,3.8,5,,
33.4887351,13.8084 ,41.36363636363637,11,,
33.48877935,13.8024 ,33.38461538461539,13,,
33.48886,13.8074 ,5.4,5,,
33.48887849,13.8029 ,55.57142857142857,14,,
33.48892896,13.8030 ,8.125,8,,
33.48898254,13.8068 ,31.458333333333332,24,,
33.48898254,13.8068 ,95.10526315789474,19,,
33.48917629,13.8038 ,5.0,6,,
33.48968169,13.8000 ,3.4,5,,
33.4899633,13.7999 ,5.8,5,,
33.97776316,21.9751 ,11.9,10,,
