34.57156661,16.8310 ,2.3333333333333335,3,,
34.57174859,24.1703 ,16.166666666666668,12,,
34.57185327,24.1824 ,2.0,3,,
34.57198758,24.1696 ,4.0,5,,
34.5722165,24.1837 ,1.8,5,,
34.57231768,24.1833 ,2.3333333333333335,6,,
34.57244998,24.1834 ,2.5,6,,
34.57256135,24.1834 ,2.0,3,,
34.57260094,24.1835 ,2.0,3,,
34.57279126,24.1837 ,2.5,4,,
34.57284381,24.1837 ,1.75,4,,
34.57284381,24.1837 ,2.0,4,,
34.57306254,24.1840 ,1.75,4,,
34.57306254,24.1840 ,2.0,4,,
34.57500719,23.8399 ,1.8,5,,
34.57643856,23.8515 ,1.75,4,,
34.57877044,23.7999 ,2.0,3,,
34.58322261,20.6792 ,3.0,4,,
34.58390816,24.8493 ,18.0,10,,
34.58408432,17.1471 ,15.4,10,,
34.58659241,17.2108 ,13.571428571428571,7,,
34.58659241,17.2108 ,6.666666666666667,9,,
34.58801976,17.5417 ,25.25,12,,
34.59171763,20.6899 ,82.44444444444444,9,,
34.59195339,17.5241 ,6.166666666666667,6,,
34.59253291,25.9214 ,9.285714285714286,7,,
34.59441482,17.5252 ,4.0,5,,
34.59544036,20.5588 ,4.2,5,,
34.60198107,17.5094 ,5.833333333333333,6,,
34.60218449,20.7348 ,13.0,6,,
34.60743722,20.7840 ,43.888888888888886,18,,
34.60965584,15.3001 ,7.384615384615385,13,,
34.610628,17.5315 ,5.166666666666667,6,,
34.610628,17.5315 ,5.714285714285714,7,,
34.61198669,20.5743 ,29.75,4,,
34.61318203,22.4392 ,2.0,3,,
34.61330565,20.7420 ,2.5,4,,
34.61686944,17.5051 ,4.428571428571429,7,,
34.61745652,20.7370 ,20.923076923076923,13,,
34.61828347,22.4336 ,2.0,5,,
34.61845544,20.6368 ,44.7,20,,
34.61956972,20.7116 ,7.777777777777778,9,,
34.62090805,17.4738 ,3.4285714285714284,7,,
34.62102217,20.6408 ,18.545454545454547,11,,
34.62707723,24.6341 ,17.666666666666668,18,,
34.63005445,17.2348 ,12.333333333333334,9,,
34.63125569,17.4058 ,5.666666666666667,6,,
34.63267855,24.7310 ,2.0,4,,
34.63299249,17.3882 ,47.3,20,,
34.63326958,17.3877 ,17.41176470588235,17,,
34.63331749,20.4455 ,3.0,4,,
34.63414771,20.4338 ,1.75,4,,
34.63528001,17.3779 ,14.538461538461538,13,,
34.63536119,17.3864 ,12.222222222222221,9,,
34.63582727,17.3678 ,8.9,10,,
34.63583002,20.4229 ,1.75,4,,
34.63595582,17.3598 ,2.25,4,,
34.63685536,17.3325 ,5.714285714285714,7,,
34.63699616,17.2948 ,29.733333333333334,15,,
34.63730685,17.3660 ,45.857142857142854,14,,
34.63735205,17.3206 ,35.72727272727273,11,,
34.64288317,17.2323 ,59.375,24,,
34.64458191,20.3762 ,1.75,4,,
34.64986492,20.5061 ,2.0,3,,
34.65824999,22.8710 ,8.25,4,,
34.65934856,22.7070 ,8.6,5,,
34.65997828,20.4407 ,2.0,4,,
34.66149472,20.6779 ,98.75,12,,
34.66149614,21.1785 ,1.75,4,,
34.66149614,21.1785 ,2.0,3,,
34.66229713,21.3240 ,2.3333333333333335,3,,
34.6635297,23.2087 ,14.636363636363637,11,,
34.66399794,23.2598 ,6.6,5,,
34.66577357,22.4672 ,6.5,4,,
34.6668132,22.4668 ,6.3,10,,
34.66724113,22.5037 ,3.3333333333333335,6,,
34.66729367,21.9955 ,2.25,4,,
34.66748698,23.2110 ,43.27272727272727,11,,
34.66809215,19.8880 ,4.8,5,,
34.66812935,22.4281 ,5.75,4,,
34.66892972,22.4321 ,8.571428571428571,7,,
34.67158481,22.5767 ,10.4,5,,
34.67303249,21.9298 ,2.0,4,,
34.6735024,22.5872 ,2.0,4,,
34.67389983,20.8014 ,20.272727272727273,11,,
34.67545132,22.4126 ,3.2,5,,
34.67600927,22.5771 ,2.6666666666666665,3,,
34.67883124,22.7786 ,3.5,6,,
34.67945988,22.9185 ,2.0,3,,
34.68001898,22.7690 ,2.6666666666666665,3,,
34.68380298,22.7621 ,11.666666666666666,6,,
34.68401483,22.3858 ,17.9,10,,
34.68409902,22.4204 ,3.3333333333333335,6,,
34.68518036,22.3927 ,11.88888888888889,9,,
34.68592287,22.4336 ,3.0,5,,
34.6860576,22.3933 ,5.875,8,,
34.68797385,21.5689 ,143.38888888888889,18,,
34.68871203,22.6633 ,2.3333333333333335,3,,
34.68921403,21.9066 ,2.0,3,,
34.68949275,21.3272 ,25.90909090909091,11,,
34.68991533,22.3788 ,32.625,8,,
34.69046895,21.8275 ,2.0,3,,
34.69194254,22.3950 ,3.4,5,,
34.69250704,22.9326 ,3.5,4,,
34.69257557,22.9327 ,8.75,8,,
34.6926771,22.9188 ,34.63636363636363,11,,
34.69277795,22.9299 ,12.5,6,,
34.69281,22.9249 ,5.0,4,,
34.69394579,22.3710 ,1.8,5,,
34.69417931,22.3951 ,4.4,5,,
34.69452594,22.9294 ,2.8,5,,
34.69463784,21.9784 ,2.25,4,,
34.69502954,22.3961 ,9.9,10,,
34.69658085,22.7982 ,3.0,4,,
34.69658934,22.3517 ,17.0,9,,
34.69778717,22.7217 ,2.0,4,,
34.69790149,22.9729 ,2.5,4,,
34.69838814,22.3397 ,7.923076923076923,13,,
34.6995513,24.1260 ,39.875,8,,
34.70311803,21.9975 ,1.75,4,,
34.70338924,22.2279 ,5.4,5,,
34.70467391,22.8702 ,2.0,3,,
34.70467391,22.8702 ,2.5,4,,
34.70497956,22.8681 ,22.444444444444443,9,,
34.70693103,22.1837 ,14.285714285714286,7,,
34.70936578,21.5766 ,2.0,3,,
34.71178807,22.5447 ,14.909090909090908,11,,
34.71527483,24.2025 ,7.0,6,,
34.71857344,21.6945 ,15.0,10,,
34.71857344,21.6945 ,2.25,4,,
34.71916133,22.8372 ,2.3333333333333335,3,,
34.72937071,21.6783 ,2.0,3,,
34.73016666,21.8678 ,5.25,4,,
34.73139629,21.9534 ,4.5,4,,
34.73174273,21.9761 ,4.285714285714286,7,,
34.74451951,22.0430 ,43.2,10,,
34.74480938,21.8963 ,1.75,4,,
34.74536952,22.0259 ,2.6,5,,
34.74536952,22.0259 ,5.2,5,,
34.74952985,20.7877 ,2.8,5,,
34.75509887,21.9432 ,2.0,3,,
34.75602004,22.1318 ,6.857142857142857,7,,
34.76456099,21.2615 ,4.333333333333333,6,,
34.76979389,21.9023 ,2.0,4,,
34.7753367,22.2047 ,2.0,3,,
34.77553691,22.1017 ,1.8,5,,
34.7766145,22.1920 ,2.0,4,,
34.7819699,22.2236 ,2.0,3,,
34.78254155,22.2090 ,11.2,5,,
34.78285643,22.2124 ,1.75,4,,
34.7830856,22.2333 ,1.75,4,,
34.78316869,22.2464 ,2.2,5,,
34.78316869,22.2464 ,6.0,7,,
34.7834293,22.2317 ,2.6,5,,
34.78393009,22.2256 ,12.833333333333334,6,,
34.78396384,22.2210 ,2.0,3,,
34.78444319,22.2121 ,2.0,3,,
34.78563964,22.1995 ,2.25,4,,
34.80550947,24.0928 ,22.6,10,,
34.80561287,21.1345 ,15.444444444444445,9,,
34.80692442,24.0774 ,9.333333333333334,6,,
34.80694657,24.0833 ,12.666666666666666,6,,
34.80701,24.0621 ,6.5,4,,
34.80776942,24.0600 ,2.0,3,,
34.80905048,24.0437 ,24.833333333333332,18,,
34.82682347,21.7861 ,2.6666666666666665,3,,
34.82744271,22.0257 ,4.857142857142857,7,,
34.83706846,21.5550 ,3.25,4,,
34.83706846,21.5550 ,9.8,10,,
34.84063006,22.0316 ,64.1,20,,
34.84777652,22.8464 ,1.75,4,,
34.84980684,21.5880 ,13.0,14,,
34.85425309,21.5875 ,132.66666666666666,24,,
34.85425309,21.5875 ,3.2,5,,
34.86382439,21.6224 ,4.571428571428571,7,,
34.86831289,22.1476 ,8.142857142857142,7,,
34.86856794,22.2067 ,13.4,5,,
34.87449204,21.6176 ,8.8,10,,
34.87765548,22.2019 ,10.0,7,,
34.87858579,22.5742 ,1.75,4,,
34.88677184,22.8242 ,2.4,5,,
34.90796493,20.5431 ,1.75,4,,
34.90796493,20.5431 ,2.0,3,,
34.92832524,20.5828 ,1.75,4,,
34.92832524,20.5828 ,2.0,3,,
